GENE	SCORE_UNRANKED_UNPROP	SCORE_UNRANKED_PROP	SCORE_RANKED_PROP	PVALUE
100431172	0.0	1.5844094577968788e-05	4026.0	0.041
100507299	0.0	1.2277346881765397e-05	3360.0	0.761
27044	0.0	0.0013626928727436959	14685.0	0.461
57467	0.0	0.00012949348700149428	10671.0	0.132
57494	0.0018123943239219003	0.00029330067661253794	12339.0	0.978
100500818	0.0	4.8133392616925565e-05	7521.0	0.058
81570	0.03248515201656498	0.0034744262816485566	16847.0	0.894
9094	0.054203421448978696	0.0064350622907242685	18705.0	0.724
90580	0.0	2.6026576994647968e-05	5554.0	0.078
138882	0.0	5.4207675171609395e-05	7911.0	0.861
553103	0.0	5.296380750152089e-05	7840.0	0.112
100616308	0.0	0.00012481390307287653	10595.5	0.889
57619	0.04286678424749127	0.004288922550357994	17486.0	0.443
7324	0.0	0.00022296358172484146	11943.0	0.737
3159	0.04330214385552952	0.006537171322872338	18733.0	0.579
5663	0.012880774644894698	0.00238195498828387	15879.0	0.999
2157	0.03519872813674964	0.003589271967034149	16943.0	0.302
4288	2.1418854930614967e-05	0.00019294722933140427	11649.0	0.089
339344	0.0	3.862416642637307e-06	1478.5	0.807
284443	0.0	1.8049175828127132e-06	971.5	0.133
64240	0.12518096821716201	0.012675951264836479	19845.0	0.117
83876	0.0	5.460257904345461e-05	7936.0	0.087
81688	0.0	0.00012497297671072502	10600.0	0.008
4303	2.1418854930614967e-05	0.0014196433618883647	14769.0	0.698
10669	0.0	0.00015878297697573745	11186.0	0.659
399664	0.0	1.8150052308862666e-05	4422.5	0.093
51026	0.0	2.3240542889251885e-05	5186.0	0.025
114789	0.008487504744162164	0.0010131579373732762	14169.0	0.836
2786	0.0	0.00017170029296200277	11373.0	0.086
8404	0.007713101661030058	0.0010121851000462112	14165.0	0.548
7069	0.03952224175809009	0.004041658536262955	17288.0	0.014
23451	0.05133124391081807	0.005841283681539427	18475.0	0.086
8839	0.0	4.8903047503447725e-05	7574.0	0.423
4074	0.008645976888058269	0.0009489623952517362	14039.0	0.09
23616	0.0	9.995348280208773e-05	9962.0	0.105
388533	0.0	4.5966565183025247e-07	196.5	0.963
79778	0.0	8.969194486310257e-05	9619.0	0.958
642394	0.0	1.2888368700432575e-06	781.0	0.213
7784	0.019352263102429025	0.002003892470466385	15494.0	0.19
79656	0.0	0.0002773886321585779	12267.0	0.96
1947	0.01216834714501194	0.0013051796967556944	14588.0	0.998
680	0.0359063673698344	0.003604628891317855	16962.0	0.112
9392	0.0	0.00019936494280520768	11706.0	0.64
100874055	0.0	1.7469123477974788e-05	4321.0	0.938
139081	0.0	5.866964852738488e-06	1882.5	0.051
692197	0.0	0.00012107460429787948	10505.5	0.085
147111	0.0	8.314447465337208e-05	9393.0	0.995
2015	0.039023412672419565	0.003908208232094695	17202.0	0.09
389333	0.0	5.8826134499236586e-05	8195.0	0.266
27286	0.008978012399741225	0.0009597662207421534	14062.0	0.934
10869	0.011744741928222155	0.0015351615076220574	14946.0	0.621
56171	0.0	2.14344348840719e-05	4944.5	0.982
57539	0.0101546979824229	0.001031273952504512	14194.0	0.966
84070	0.029011787592387126	0.0029353190325847873	16387.0	0.086
9971	0.22127356603203158	0.023492435036273476	20191.0	0.001
548644	0.0	1.4755342284024849e-05	3843.0	0.93
3228	0.0	0.00015023074012837713	11054.0	0.76
23197	0.0	0.00011879968557795672	10442.0	0.049
55374	0.0	2.826921744236924e-05	5785.0	0.041
88	0.024682208850864543	0.004317084838779801	17509.0	0.458
8667	0.03817483043527425	0.003831183872610767	17148.0	0.344
133874	0.0	0.00017907139429345308	11468.0	0.101
27306	0.04483071518571965	0.004490514819259936	17662.0	0.104
100289230	0.0	4.509709417757276e-05	7305.0	0.965
406951	0.0	7.490673765568968e-05	9050.5	0.013
257044	0.0	9.03475571330966e-06	2660.0	0.268
285755	0.0	7.341848066066418e-05	8976.0	0.039
7727	0.0	0.00011344107024443517	10307.0	0.912
205717	0.0	9.777475749697563e-05	9894.0	0.111
3222	0.0	0.0003699316479438657	12584.0	0.349
692057	0.0	0.0001594438123375032	11194.0	0.567
2256	0.020181043485738525	0.002143961222821448	15636.0	0.225
150864	0.04264670160563443	0.004348218349162545	17539.0	0.397
401115	0.0	2.9303177459705446e-05	5896.0	0.254
284306	0.0	1.0934035351104143e-05	3087.5	0.988
2021	0.006088986572386803	0.0006164982638654034	13155.0	0.198
5939	0.0	4.5442510147145464e-05	7333.0	0.487
5148	0.017917839854682496	0.0018024628098773172	15262.0	0.938
283932	0.0	8.14385648291174e-05	9326.0	0.985
55892	0.0	0.0001266824734796841	10632.0	0.128
283576	0.0	3.171061278678137e-05	6161.0	0.339
8677	0.0	0.00010700955424169722	10164.0	0.204
3998	0.024680176330474903	0.002475951813348981	15981.0	0.685
23369	0.015724068799109734	0.0019326653681686985	15418.0	0.323
256957	0.0	6.999554744451193e-05	8800.0	0.04
94097	0.0	2.4712415586858265e-05	5375.0	0.234
3786	0.021396877804806404	0.0022000972729823284	15695.0	0.774
10907	0.010216972359414527	0.0011204613097079907	14325.0	0.976
5911	0.0	0.00013729333638257655	10829.0	0.92
23507	0.0	0.00019012036458387899	11607.0	0.029
100302225	0.0	4.922690968438057e-05	7597.0	0.895
3574	0.05180886790824646	0.0052212658990204225	18132.0	0.09
6543	0.005197003983227236	0.0005605048236996361	13023.0	0.779
64763	0.0	0.00010615684509981504	10144.0	0.111
388813	0.0	5.966345301071385e-06	1940.0	0.495
91894	0.0	1.6645169710139006e-05	4146.0	0.051
100422859	0.0	1.5612903135274894e-05	3993.0	0.055
7936	0.0	0.0008185893979436296	13721.0	0.372
84803	0.08178952542230493	0.008184450833209154	19211.0	0.032
64398	2.1418854930614967e-05	9.953936752058961e-05	9949.0	0.208
2153	0.042739906552557515	0.004283447918783764	17483.0	0.331
389812	0.0	1.0323592583352918e-05	2907.0	0.35
407042	0.0	4.957910685777793e-06	1679.0	0.924
5590	0.0479473202455617	0.005746157108522061	18429.0	0.096
100500804	0.0	2.4152652757125582e-05	5308.0	0.986
25994	0.0	1.1150105797683641e-05	3141.0	0.971
286076	0.0	2.577642710064773e-05	5513.0	0.024
84311	0.0	1.9964112191988637e-05	4669.0	0.046
6336	0.014444718748948301	0.0014595694775864105	14829.0	0.331
3014	0.03710085940896152	0.005194871785413592	18109.0	0.267
51596	0.0	0.00019371885159027413	11655.0	0.025
4221	0.2033605751723297	0.02268059597867061	20182.0	0.043
7165	0.08989368226416519	0.009063364867383017	19369.0	0.062
57291	0.0	3.398846035328735e-05	6371.0	0.593
340419	0.00840553060320392	0.0008491854238577911	13802.0	0.867
255758	0.04660180217791642	0.004670156456244737	17804.0	0.218
677811	0.0	0.00010468700873896613	10105.0	0.801
5195	0.05862380556190706	0.006303326739211362	18663.0	0.319
130574	2.1178129228083163e-05	9.519430301245586e-05	9795.0	0.521
8630	0.0	1.1401195306880884e-05	3182.0	0.97
2582	0.058690264071138074	0.005901768797409023	18503.0	0.257
11178	0.2934997648008621	0.02934997648008621	20215.0	0.006
8615	0.0068644773553731935	0.0009274152170990469	13994.0	0.16
4217	0.013011114671713803	0.001701871936266041	15152.0	0.148
81929	2.1225760961619354e-05	4.381528532155729e-05	7206.0	0.556
92340	0.0	1.29987987961821e-05	3517.5	0.04
190	0.028846196559856912	0.005018159246497265	18005.0	0.313
441150	0.0	2.3917246020845366e-07	105.5	0.96
477	0.014348805541220097	0.0020110665372911557	15499.0	0.919
4914	0.04571286156376409	0.00495525493361192	17964.0	0.843
399687	0.037130090477038934	0.003826621903332627	17145.0	0.731
1910	0.04221152197096802	0.004225781783961406	17440.0	0.95
10628	0.28517272103752406	0.02957240804053975	20217.0	0.001
55122	2.068895932497897e-05	3.82613039238771e-05	6780.0	0.977
100616393	0.0	0.00022376532571155135	11952.0	0.295
9670	0.0	0.0004651583616973754	12807.0	0.855
100422826	0.0	1.2888368700432575e-06	781.0	0.213
64493	0.0	1.705839522002768e-05	4262.0	0.965
52	0.01178754187488271	0.0014323376747607216	14791.0	0.623
286319	0.0	2.5297543679222843e-05	5459.0	0.909
6909	0.008882909237182407	0.0019268785463273685	15413.0	0.889
10487	0.0	0.0001307673589271296	10689.0	0.164
4357	0.015399044892945605	0.001561030738247494	14978.0	0.243
790955	0.029823002940835893	0.003024404089129831	16464.0	0.373
5822	0.0	2.6382423546267448e-05	5586.0	0.136
10252	2.1418854930614967e-05	0.0006122469643735578	13143.0	0.847
257019	0.0	7.671702219666978e-07	440.0	0.9
57541	0.0	6.166678926790485e-05	8374.0	0.562
9064	0.04210115948221823	0.004274253442043082	17479.0	0.074
51466	0.032474841838064594	0.003436082913620911	16824.0	0.083
284124	0.0	5.5028902439357755e-06	1782.5	0.096
8547	0.03882579774494135	0.003915386828913521	17208.0	0.141
220296	0.013723049493372105	0.0014189080518946678	14767.0	0.983
2636	0.0064812786213537706	0.000694408101260947	13335.0	0.794
58499	0.0	6.400801728768506e-05	8515.0	0.479
6621	0.000978041810006596	0.00036274588833623	12564.0	0.745
84138	0.0	1.2703934457289365e-05	3441.5	0.116
54344	0.07621798019317093	0.0076224968574291315	19062.0	0.304
58529	0.008230369178945348	0.0008238040881165014	13742.0	0.54
55324	0.0	0.0003579657037870657	12555.0	0.169
162427	0.024512381737541583	0.0024932995952714433	15999.0	0.249
100506013	0.0	1.0472107268399159e-05	2931.5	0.1
7289	0.019495196233884283	0.001973032626872168	15458.0	0.952
100507217	0.0	7.493904825923445e-05	9053.0	0.382
145389	0.0	4.410032922133034e-05	7219.0	0.521
6228	0.0	1.4287635666225358e-05	3758.5	0.056
51649	0.0	0.00010309605311421109	10069.0	0.028
54910	0.007979884507740297	0.0009947445246248406	14136.0	0.753
25973	0.0	2.6393222549777563e-05	5588.0	0.059
100113392	0.0	5.1218737187083373e-05	7736.5	0.031
3049	0.0	1.0067996357025736e-05	2875.0	0.178
26577	2.1418854930614967e-05	1.5140684289243596e-05	3931.5	0.092
400043	0.0	2.0966603268700167e-05	4849.0	0.572
84133	0.0015572437439729018	0.0003269264804353938	12462.0	0.994
123904	2.1418854930614967e-05	0.00019586462963018132	11671.0	0.222
286016	0.0	5.506866043558633e-06	1799.0	0.897
6663	0.04901628574751685	0.013414366058376304	19911.0	0.966
28971	0.0	0.00019072863467806911	11620.0	0.503
729689	0.0	6.791727113979032e-06	2069.0	0.156
139324	2.1418854930614967e-05	1.1517306626937999e-05	3225.0	0.86
10052	0.007732555471545756	0.0007791225120073141	13599.0	0.726
80183	0.0	7.671702219666978e-07	440.0	0.9
5568	0.023077603626302918	0.0036153135010191435	16966.0	0.628
4909	0.013628845302097426	0.0013744329085612589	14696.0	0.942
440081	0.0	1.8049175828127132e-06	971.5	0.133
23101	0.0	4.5966565183025247e-07	196.5	0.963
100170225	0.0	2.6078066453866728e-06	1217.5	0.751
100129407	0.0	7.671702219666978e-07	440.0	0.9
642361	0.0	1.5054805888192052e-05	3892.0	0.108
429	0.07535815721253993	0.010939963941598496	19672.0	0.707
5175	0.015081461501679503	0.001891476214049899	15359.0	0.295
23229	0.011570071973785897	0.0013163746868028973	14607.0	0.917
80824	0.0	1.2677125825981313e-06	731.0	0.943
134429	0.10481136181187381	0.01049474356905613	19607.0	0.017
6414	0.0014538551405569073	0.00018057455327989143	11481.0	0.991
83478	0.00855480534398545	0.000983291985129882	14114.0	0.101
134510	0.019908817719281942	0.002002209398070859	15492.0	0.482
152110	0.0	1.2608352877556343e-05	3425.0	0.992
9493	0.0	2.0798088836284287e-06	1114.5	0.093
10265	0.03136458406915847	0.0032948813208082974	16697.0	0.852
1370	0.0	1.7485025218735101e-06	922.5	0.523
54475	1.856601914547758e-05	0.00017142051790832482	11368.0	0.093
26505	0.0	0.0002361908561791238	12053.0	0.693
90102	0.0	6.691127750370828e-05	8657.0	0.351
51248	0.0	3.863550894660128e-05	6811.0	0.065
386593	0.0	0.00010697551644243096	10162.0	0.202
155	0.0661697102913873	0.006698222650205793	18789.0	0.068
375295	0.0	0.0001526138285380715	11092.0	0.539
100302240	0.0	2.445209602142328e-05	5344.5	0.608
6643	2.1418854930614967e-05	7.063999633786781e-05	8823.0	0.136
26206	0.0	0.0002695507490978817	12232.0	0.32
401474	0.0	3.766872695771658e-05	6733.0	0.097
85403	2.0423869002019416e-05	0.0033951327071069324	16786.0	0.878
10003	0.0	8.718066694594513e-05	9540.0	0.952
135946	0.0	1.7718372375283205e-05	4362.0	0.971
692211	0.0	4.302101330091614e-05	7161.0	0.477
4714	0.04623295649987243	0.004672198697490691	17806.0	0.042
30813	0.01591954318205504	0.0015927214884274708	15016.0	0.942
59307	0.044244860596390684	0.004460925861733959	17634.0	0.033
55844	0.0	0.00018891385676105717	11600.0	0.559
407029	0.0	6.647915203147904e-05	8644.0	0.517
220136	0.027753196161561848	0.002806609484389049	16291.0	0.482
282997	0.0	3.64145639894614e-05	6591.0	0.145
60626	0.0008970539947585468	0.00010162861380458708	10024.0	0.956
9702	0.030584627484957987	0.0046156777302146365	17765.0	0.646
406959	0.0	6.202103289166122e-05	8397.0	0.023
51179	0.0	5.966345301071385e-06	1940.0	0.495
81608	0.0	2.34489159463498e-05	5212.0	0.975
283208	0.0	2.7267790717686194e-05	5685.0	0.045
5870	0.0	0.0005691936580708777	13041.0	0.19
7424	0.058810036511245084	0.00672391829466726	18794.0	0.47
53838	0.0	2.3797876198831757e-05	5251.0	0.99
10875	0.029048310555324062	0.003025169859105339	16465.0	0.069
23526	0.0	6.714520086242415e-05	8672.0	0.43
140465	0.0	4.335746804862789e-06	1562.0	0.351
23546	0.0	3.302954100018005e-05	6303.0	0.785
574413	0.0	8.097173817011749e-05	9307.0	0.112
54014	0.006724405596611874	0.0015268053864156178	14932.0	0.234
7867	0.0	0.00021768139602122412	11897.0	0.335
23411	0.025252997153536384	0.008966201301143496	19350.0	0.128
541471	0.0	8.390748382893687e-05	9423.0	0.078
222662	0.01204689954689734	0.0012059968489067047	14456.0	0.97
100500905	0.0	7.621364764537396e-05	9110.0	0.035
2623	0.08287370752140727	0.011963686369449198	19796.0	0.221
2738	0.0	2.3541058011134206e-05	5224.0	0.991
170958	0.0	7.671702219666978e-07	440.0	0.9
10677	0.000979873195375965	9.87544897595632e-05	9921.0	0.951
26511	0.14966945975582244	0.015204800378155251	20016.0	0.096
158314	0.0	7.671702219666978e-07	440.0	0.9
144817	0.0	1.0939535128794822e-05	3112.0	0.304
644649	0.0	2.193218804249272e-05	5005.0	0.858
201627	0.0	8.867946529398322e-05	9584.0	0.385
84445	0.007607625044203261	0.00107594885595197	14256.0	0.717
283375	0.10168055028734979	0.010223346556406847	19570.0	0.139
4744	0.029845473534972917	0.0030502817946154778	16486.0	0.656
541465	0.0	8.110696889322449e-06	2448.0	0.565
22835	0.0	6.326630504568741e-06	2008.0	0.091
117155	0.00931330893704184	0.0009627921931845783	14067.0	0.302
406952	0.0	0.0004022125091184541	12659.5	0.311
100130771	0.0	2.5664580031659696e-05	5498.5	0.089
55051	0.001856224222141937	0.00019055163652634784	11613.0	0.841
8784	0.03037426623026954	0.003054460119445827	16489.0	0.118
113220	0.0	0.00010160559818199592	10023.0	0.775
10842	0.03763648879287571	0.0038257242685803294	17143.0	0.472
506	2.0423869002019416e-05	0.00012155065370941374	10520.0	0.092
6425	2.1418854930614967e-05	1.0998776189393946e-05	3120.5	0.664
3964	0.001029381109362082	0.000159472068063473	11195.0	0.957
100873782	0.0	1.1910011008433824e-05	3295.0	0.992
9360	0.0	0.0002517383011397218	12149.0	0.702
23619	0.0	6.73653645819538e-05	8685.0	0.67
84174	0.0	6.9618717531451346e-06	2130.0	0.21
391051	0.0	1.036672878672452e-06	618.0	0.107
54888	0.02563481155297553	0.0026119652586964045	16121.0	0.981
643406	0.0	3.0937544528559707e-06	1316.0	0.271
100653515	0.0	2.9211387339246783e-05	5886.0	0.245
116541	0.0	3.80247117459133e-05	6763.0	0.331
23160	0.0	4.5072029944914785e-05	7301.0	0.086
100131801	0.05364666417667116	0.005454786601509754	18272.0	0.416
439921	0.0	1.2268358737969503e-06	724.0	0.949
440299	0.0	1.026159158710661e-05	2903.0	0.612
283152	0.0	2.0560070920099554e-06	1099.5	0.787
100127888	0.0	3.4666243431528356e-05	6418.0	0.526
7634	0.0	2.7081570013084673e-05	5672.0	0.069
64211	0.014859387732830692	0.0015470870397084513	14960.0	0.636
153396	2.1225760961619354e-05	3.0507164592379112e-05	6032.0	0.994
941	0.04524285035842964	0.0048583840567989365	17922.0	0.101
8241	0.005880535013555533	0.0006012652227263655	13118.0	0.987
728656	0.0	1.0934035351104143e-05	3087.5	0.988
100616493	0.0	3.403732943125562e-05	6379.0	0.109
130540	0.0	1.349703168422457e-05	3611.0	0.996
79692	0.0	4.294870096061607e-06	1550.0	0.426
7335	0.0	1.2619949866520937e-05	3428.0	0.098
100302270	0.0	3.9614376650736584e-05	6897.5	0.023
50509	0.048049691032834144	0.004831056560183584	17906.0	0.064
8511	0.0	3.2845011855372154e-05	6286.0	0.861
10673	0.0385376658384218	0.003970885140775999	17235.0	0.101
6853	0.008641706109741937	0.0010456970859005791	14212.0	0.974
8731	2.1225760961619354e-05	0.0009552397834835523	14054.0	0.756
55640	0.015136582024990913	0.0015649055459970457	14985.0	0.954
100423027	0.0	1.5711511448501747e-05	4001.5	0.073
332	0.006009822302712422	0.0013193480796368053	14613.0	0.424
149086	0.0	7.104327611352167e-05	8847.5	0.135
132243	2.1418854930614967e-05	5.279385466692794e-05	7830.0	0.049
619498	0.0	0.00011510825899680809	10356.5	0.09
56255	0.0	1.737281413822251e-05	4303.0	0.08
2113	0.0019369808995278437	0.02020212482854262	20146.0	0.015
10787	0.007937017999974618	0.0008433118997781883	13790.0	0.931
135152	0.0	7.671702219666978e-07	440.0	0.9
26061	0.0	3.586810720190734e-05	6536.0	0.647
387700	0.04412182481802363	0.00441511990891953	17601.0	0.357
284798	0.0	5.365960055350412e-05	7874.5	0.718
199953	0.0	9.069536119972794e-05	9649.0	0.462
790	0.032292752398472756	0.0033345816872207023	16733.0	0.549
100526836	0.0	1.3218298944526304e-05	3555.0	0.071
3452	0.0	7.959468286692158e-06	2370.5	0.164
79698	0.0	0.00014571638180903737	10965.0	0.183
5950	0.05341039227307415	0.005412324724896436	18250.0	0.648
80230	0.0	4.060232287793575e-05	6969.0	0.987
338440	0.0	1.2888368700432575e-06	781.0	0.213
148789	0.017177002580088654	0.0017368961858957477	15192.0	0.829
28952	0.0	0.0001183409288088793	10430.0	0.23
3110	0.08211247642011235	0.009708980076211456	19482.0	0.204
29127	1.7747753798906735e-05	2.013947840099127e-06	1082.0	0.309
1353	0.0	9.209886520432186e-06	2715.0	0.938
5129	0.0	1.103876714109748e-05	3127.5	0.466
23408	2.1418854930614967e-05	0.00011388557505515962	10316.0	0.817
100507500	0.0	8.325285817939373e-05	9396.0	0.655
100423023	0.0	4.985937504171472e-05	7638.0	0.244
60676	0.06911006812889818	0.007117836638327563	18909.0	0.129
5101	0.0	0.000159157163362422	11190.0	0.841
129852	0.0	8.830383463378902e-06	2614.0	0.841
5023	0.039046172650547564	0.00397992260029025	17241.0	0.5
390445	0.0	3.9743589700113246e-05	6908.0	0.573
2630	0.0	1.1629890121216049e-05	3242.0	0.713
58986	0.0	2.3068588502468186e-05	5167.0	0.642
7023	0.03541387272780939	0.0037274705501077073	17050.0	0.113
23510	0.0	1.824928570001229e-05	4443.0	0.294
100873748	0.0	7.478007255080528e-06	2242.0	0.962
152225	0.0	7.998740705563264e-06	2398.0	0.997
54660	0.0	7.839896836750504e-06	2345.0	0.99
23215	0.0	5.455372325485745e-05	7934.0	0.331
7258	0.0	1.340677437707615e-05	3586.5	0.973
7779	1.8902232533334577e-05	6.824596143387256e-05	8729.0	1.0
9723	0.022671988035033896	0.0023778556884640626	15878.0	0.982
5959	0.009440033143203755	0.0010071043497541158	14155.0	0.942
3643	0.1163206493337948	0.012184639996161649	19817.0	0.093
51320	0.029236883532710815	0.002944136518068115	16394.0	0.498
595099	0.0	3.627604421462641e-05	6576.5	0.169
333926	0.05260477117499707	0.005299512497259972	18179.0	0.08
374403	0.03677672851041173	0.0037897664888925965	17112.0	0.107
693159	0.0	1.1769109711501764e-05	3271.5	0.977
55577	2.1418854930614967e-05	0.0005527163000621382	13006.0	0.886
83446	0.0	4.21560100345016e-05	7099.5	0.309
338751	0.0	2.0558466714264422e-05	4753.0	0.495
26993	0.0	9.847231144766435e-05	9910.0	0.171
653361	0.09115348299271231	0.009126172587667014	19385.0	0.216
23216	0.019145660935274814	0.0020400423582411257	15535.0	0.269
84435	0.0	2.117463451056526e-05	4889.0	0.265
221472	0.0	3.4090758328051168e-06	1392.5	0.818
149111	2.1418854930614967e-05	1.1291920828661691e-05	3165.0	0.686
116540	0.0	9.755840661272086e-05	9884.0	0.762
23615	0.0	0.0001129020317777609	10298.0	0.133
132671	0.0	4.2340883159303275e-05	7116.0	0.062
221002	0.0	1.2506771608936005e-05	3410.0	0.843
116238	0.0	0.0003043351503754332	12391.0	0.048
100506990	0.0	1.812678490253892e-05	4412.0	0.196
339175	0.0	1.5847293297005436e-05	4030.0	0.186
